x,y,t
0,0,0
1,0,1474
2,0,1834
3,0,2029
4,0,2201
4,1,3795
4,2,4851
3,2,4974
2,2,5335
2,3,5670
1,3,5837
0,3,6510
0,4,6689
1,4,7038
1,5,7365
0,5,7675
0,6,9435
0,7,9654
1,7,9882
1,6,10307
2,6,10877
2,7,11312
3,7,11539
3,6,11772
4,6,14898
3,6,18178
2,6,18398
1,6,18614
1,5,18883
1,4,19126
1,3,19343
2,3,20545
3,3,21553
3,4,22453
4,4,22851
4,3,24513
5,3,24826
5,4,27242
5,5,27569
6,5,27878
6,6,28187
6,7,28437
7,7,28627
7,6,29190
7,5,29582
7,4,30520
6,4,31067
6,3,31262
7,3,31630
7,2,31857
6,2,32186
5,2,32501
5,1,32785
6,1,33114
6,0,33377
5,0,33659
