x,y,t
0,0,0
1,0,6800
2,0,7298
3,0,7326
4,0,7357
5,0,7387
6,0,7417
6,1,7946
6,2,8481
7,2,8739
7,3,8989
7,4,9489
7,5,9518
7,6,9547
7,7,9578
6,7,10279
6,6,12195
6,5,12499
5,5,12871
5,4,14202
6,4,14463
6,3,14889
5,3,15676
5,2,16744
5,1,16911
4,1,17265
4,2,18759
4,3,18915
4,4,19229
3,4,19567
3,3,20829
3,2,20980
2,2,21374
2,3,21761
1,3,22181
0,3,22432
0,4,22929
0,5,23209
0,6,23464
0,7,24111
1,7,24583
2,7,24793
3,7,24991
3,6,26856
4,6,27071
3,6,27466
2,6,27739
1,6,28133
1,5,28565
1,4,28787
