x,y,t
0,0,0
1,0,1755
2,0,1959
3,0,4295
4,0,4575
5,0,5672
6,0,5936
6,1,6303
5,1,6746
4,1,7089
4,2,10608
4,3,11114
4,4,11148
5,4,14730
5,5,15176
6,5,15665
6,4,16045
6,3,16492
5,3,16926
5,2,17350
6,2,17787
7,2,18101
7,3,18594
7,4,19109
7,5,19341
7,6,19847
7,7,19884
6,7,20747
6,6,21056
6,5,21970
6,4,22338
5,4,22920
4,4,23513
3,4,23744
3,3,24794
3,2,25036
2,2,25442
2,3,25801
1,3,26161
0,3,26377
0,4,26730
1,4,27059
1,5,27362
0,5,27673
0,6,28325
0,7,28612
1,7,28887
1,6,29161
2,6,29804
2,7,30129
3,7,30395
3,6,30666
4,6,30905
