x,y,t
0,0,0
1,0,1902
2,0,2386
3,0,3720
4,0,4450
4,1,8057
4,2,8740
3,2,9358
2,2,9774
2,3,10754
1,3,11175
0,3,11643
0,4,12327
1,4,12861
1,5,13411
0,5,13878
0,6,14478
1,6,17114
2,6,17664
3,6,18080
4,6,19161
3,6,19766
3,7,20266
2,7,20867
1,7,21166
0,7,21651
0,6,22434
0,5,22751
0,4,23002
0,3,23452
1,3,23985
2,3,24285
3,3,24719
4,3,25320
4,4,26488
3,4,26837
4,4,27522
5,4,29123
5,5,30374
6,5,30924
6,6,32376
6,7,33059
7,7,33610
7,6,34194
7,5,34660
7,4,36313
6,4,37913
6,3,38363
7,3,38999
7,2,39531
6,2,40296
5,2,41131
5,3,41683
5,2,42083
5,1,42566
6,1,43284
6,0,43683
5,0,44753
