x,y,t
0,0,0
1,0,34800
2,0,35083
3,0,35400
4,0,36049
4,1,36399
4,2,38063
3,2,40142
2,2,40509
2,3,41191
1,3,41541
0,3,41890
0,4,42523
0,5,42872
0,6,43188
0,7,43538
1,7,44203
2,7,44520
3,7,44887
3,6,45469
4,6,45818
3,6,46434
2,6,46766
1,6,47148
1,5,47732
1,4,47981
1,3,48298
2,3,49013
3,3,49279
4,3,59631
3,3,60430
3,4,61313
4,4,62044
5,4,62527
5,5,62943
6,5,63425
6,6,63842
6,7,64209
7,7,64574
7,6,65223
7,5,65489
7,4,66654
7,3,66921
7,2,67219
6,2,68036
6,1,68368
6,0,68818
5,0,69383
5,1,69750
5,2,70066
5,3,70382
6,3,70731
6,4,71580
