x,y,t
0,0,0
1,0,2386
2,0,2500
3,0,2669
4,0,2868
5,0,3017
6,0,3186
6,1,3803
5,1,4069
4,1,4252
4,2,4769
3,2,4936
4,2,6402
5,2,6553
6,2,6720
7,2,6886
7,3,7136
6,3,7503
5,3,7669
4,3,7836
3,3,8002
2,3,8270
2,2,8769
2,3,9136
1,3,9386
0,3,9586
0,4,9954
1,4,11036
1,5,11253
0,5,11687
0,6,12087
0,7,14403
1,7,15537
1,6,15837
2,6,17371
2,7,17787
3,7,18221
3,6,18621
4,6,19955
3,6,21288
2,6,21471
1,6,21621
1,5,21988
1,4,22254
1,3,22588
2,3,23439
3,3,23738
3,4,24038
4,4,25405
5,4,25672
6,4,25972
7,4,26355
7,5,26656
6,5,27906
5,5,28206
6,5,28789
6,6,29106
7,6,29439
7,7,29823
6,7,30189
