x,y,t
0,0,0
1,0,2510
2,0,2850
3,0,2990
4,0,3153
5,0,3321
6,0,3723
6,1,4274
5,1,4555
4,1,4946
4,2,5576
3,2,6652
2,2,7058
3,2,16154
4,2,16377
5,2,16574
6,2,16818
7,2,17002
7,3,17688
6,3,18090
5,3,18732
4,3,18763
3,3,18793
2,3,18822
1,3,18852
0,3,18882
0,4,24777
1,4,25185
1,5,25921
0,5,26384
0,6,26798
1,6,27591
2,6,27796
3,6,27982
4,6,28320
3,6,29223
3,7,30124
2,7,30424
1,7,30674
0,7,31022
0,6,32282
0,5,33105
0,4,33295
0,3,33572
1,3,34258
2,3,34479
3,3,34635
3,4,35702
4,4,35965
5,4,36186
6,4,36378
7,4,36780
7,5,37168
7,6,37389
7,7,37842
6,7,38288
6,6,39825
6,5,40072
5,5,40494
