x,y,t
0,0,0
1,0,6381
2,0,6572
3,0,6770
4,0,7527
4,1,12081
5,1,12339
5,0,12573
6,0,13047
6,1,13412
6,2,22792
7,2,22982
7,3,23345
7,4,23566
7,5,23730
7,6,24031
7,7,24853
6,7,25214
6,6,25748
6,5,26047
6,4,29073
6,3,29367
5,3,32933
5,4,33239
5,5,33634
5,4,33915
4,4,34066
4,3,35602
4,2,36201
5,2,36490
4,2,36736
3,2,37011
2,2,38816
2,3,39235
3,3,40721
3,4,41062
3,3,41385
2,3,41637
1,3,42087
1,4,44106
1,5,44318
1,6,44530
2,6,44956
3,6,45533
4,6,45693
3,6,46179
3,7,46429
2,7,46608
1,7,46802
0,7,47513
0,6,47783
0,5,47908
0,4,48054
0,3,48208
