x,y,t
0,0,0
1,0,1569
2,0,2073
3,0,2103
4,0,2133
5,0,2166
6,0,2196
6,1,3470
5,1,4066
4,1,4569
4,2,6144
3,2,6538
2,2,7044
2,3,7635
1,3,8023
0,3,8527
0,4,9048
1,4,9575
1,5,10028
0,5,10401
0,6,10916
1,6,11566
2,6,12070
3,6,12099
4,6,12131
3,6,13935
3,7,14415
2,7,14947
1,7,15448
0,7,15479
1,7,16283
2,7,16789
3,7,16819
3,6,18077
2,6,18733
1,6,19237
1,5,19573
1,4,20081
1,3,20110
2,3,20574
3,3,21075
4,3,21104
5,3,21134
6,3,21165
7,3,21195
7,2,21681
6,2,22060
5,2,22994
6,2,23949
7,2,24451
7,3,25037
7,4,25538
7,5,25569
7,6,25597
7,7,25627
6,7,26132
6,6,26688
6,5,27189
6,4,27221
5,4,27624
5,5,28171
5,4,28835
4,4,29547
3,4,30043
