x,y,t
0,0,0
1,0,4114
2,0,5584
3,0,5920
4,0,7014
4,1,10018
5,1,10187
5,0,10471
6,0,10748
6,1,11223
6,2,11858
7,2,12298
7,3,14020
7,4,14210
7,5,14395
7,6,14599
7,7,14791
6,7,15134
6,6,15406
6,5,15685
6,4,15893
6,3,16297
5,3,16512
5,2,17063
4,2,17289
4,3,17745
3,3,17891
3,2,18039
2,2,18682
2,3,18885
1,3,19062
0,3,19849
0,4,21617
1,4,21907
1,3,22345
2,3,22597
3,3,23067
3,4,23355
4,4,23623
5,4,23872
5,5,24141
5,4,25432
4,4,25644
3,4,25992
3,3,26202
2,3,26623
1,3,26852
1,4,27349
1,5,27759
0,5,27903
0,6,28089
1,6,28415
0,6,29007
0,7,29249
1,7,29471
2,7,29834
2,6,30068
3,6,30294
3,7,30602
3,6,30845
4,6,31066
