x,y,t
0,0,0
1,0,1349
2,0,1655
3,0,1957
4,0,2168
5,0,2338
6,0,2772
6,1,3480
6,2,4089
6,3,4345
6,4,4651
6,5,4888
6,6,5105
6,7,5502
7,7,6015
7,6,6588
7,5,6995
7,4,7243
7,3,7543
7,2,8223
6,2,8951
5,2,9319
5,1,10068
4,1,10556
4,2,11546
3,2,12145
2,2,12853
2,3,13356
1,3,13849
0,3,14211
0,4,14684
0,5,14945
0,6,15187
0,7,15513
1,7,15971
1,6,17661
1,5,18043
1,4,18405
1,3,19697
2,3,20382
3,3,20698
4,3,21019
5,3,21363
5,4,22116
4,4,22770
3,4,23127
4,4,24365
5,4,24713
5,5,25317
5,4,25983
5,3,26240
4,3,26874
3,3,27099
2,3,27342
1,3,27934
1,4,28960
1,5,29228
1,6,29583
2,6,30323
3,6,31454
3,7,34013
2,7,34516
2,6,35329
3,6,35909
4,6,36342
