x,y,t
0,0,0
1,0,4525
2,0,4754
3,0,4950
4,0,5196
5,0,5419
6,0,6011
6,1,7385
5,1,7893
4,1,8228
4,2,13618
3,2,14525
2,2,14979
2,3,25085
3,3,26023
4,3,26773
5,3,28166
5,2,29134
6,2,29748
7,2,30252
7,3,33056
7,4,33505
7,5,33736
7,6,33921
7,7,34105
6,7,38093
6,6,38590
6,5,38869
6,4,39129
6,3,40013
5,3,42035
5,4,42818
5,5,43272
5,4,44938
4,4,45315
3,4,45669
3,3,47650
2,3,49214
1,3,49716
1,4,52385
1,5,52758
1,6,53260
2,6,54080
3,6,54506
4,6,55571
3,6,56553
3,7,57269
2,7,58282
1,7,58709
0,7,59252
0,6,60604
0,5,60993
0,4,61265
0,3,61512
