x,y,t
0,0,0
1,0,2480
2,0,3211
3,0,3447
4,0,4061
4,1,4895
4,2,6229
3,2,6661
2,2,7061
2,3,7860
1,3,8327
0,3,8527
0,4,10044
0,5,10243
0,6,10442
0,7,10642
1,7,11595
2,7,11977
3,7,12593
3,6,13209
4,6,13492
3,6,14093
2,6,14293
1,6,14976
1,5,15192
1,4,15391
1,3,15610
2,3,16176
3,3,16559
4,3,16728
3,3,18108
3,4,18341
4,4,18676
5,4,18858
5,5,19826
6,5,20191
6,6,21225
6,7,21709
7,7,21975
7,6,22775
7,5,22956
7,4,23174
7,3,23359
7,4,26208
6,4,26539
6,3,26874
5,3,28173
5,2,28924
6,2,29624
7,2,30139
6,2,30841
6,1,31138
6,0,31722
5,0,32207
5,1,32589
