x,y,t
0,0,0
1,0,5223
2,0,5743
3,0,5772
4,0,5805
5,0,5833
6,0,5863
6,1,7025
5,1,7461
4,1,7923
4,2,9315
3,2,9776
2,2,10244
2,3,11178
1,3,11664
0,3,11947
0,4,13628
1,4,13918
1,5,14470
0,5,14874
1,5,15366
0,5,16018
0,6,16696
1,6,17140
2,6,17504
3,6,17725
4,6,18423
3,6,19465
3,7,20753
2,7,21229
1,7,21749
0,7,21778
0,6,22322
0,5,22790
0,4,23157
0,3,23500
1,3,23874
2,3,24502
3,3,25060
4,3,25350
5,3,25775
5,2,26166
6,2,26533
7,2,26878
7,3,27512
6,3,28203
7,3,29141
7,4,30386
6,4,30761
5,4,31276
4,4,31308
3,4,31339
4,4,31803
5,4,32246
5,5,32757
6,5,33099
7,5,33499
7,6,34059
6,6,34744
6,7,35492
7,7,35888
