x,y,t
0,0,0
1,0,66028
2,0,66537
3,0,66566
4,0,66597
5,0,66627
6,0,66658
6,1,68117
6,2,68503
7,2,68961
7,3,69325
6,3,69671
6,4,70015
7,4,70329
7,5,70734
7,6,73599
7,7,73805
6,7,74067
6,6,74399
6,5,74688
5,5,75023
5,4,75319
5,3,91268
5,2,91569
5,1,91900
4,1,92165
4,2,92519
4,3,92825
4,4,93181
3,4,93471
3,3,93797
3,2,94102
2,2,94409
2,3,94772
1,3,95473
0,3,95837
0,4,96285
1,4,96658
1,5,112814
0,5,113133
0,6,119341
0,7,119592
1,7,119823
1,6,120166
2,6,120713
2,7,121082
3,7,121383
3,6,121714
4,6,122059
