x,y,t
0,0,0
1,0,1262
2,0,1438
3,0,1582
4,0,2271
5,0,2446
6,0,2958
6,1,3319
6,2,3687
7,2,3910
7,3,4726
7,4,4838
7,5,5045
7,6,5174
7,7,5318
6,7,5790
6,6,6166
6,5,8021
5,5,9215
5,4,11263
4,4,11702
3,4,12382
3,3,12951
2,3,14639
1,3,15286
1,4,15614
1,5,15854
1,6,16278
2,6,17184
3,6,17360
4,6,17598
3,6,18295
3,7,18518
2,7,18791
1,7,18982
0,7,19110
0,6,19446
0,5,19622
0,4,19766
0,3,19894
1,3,20520
2,3,20790
3,3,20999
2,3,21711
2,2,21951
3,2,22286
4,2,23038
4,1,23463
5,1,23791
5,2,24238
5,3,24774
4,3,24934
5,3,25159
6,3,25519
6,4,25775
