x,y,t
0,0,0
1,0,9307
2,0,9570
3,0,9777
4,0,9969
5,0,10162
6,0,10385
6,1,11113
6,2,12114
7,2,12434
7,3,13017
7,4,13217
7,5,13395
7,6,13545
7,7,13721
6,7,14369
6,6,15859
6,5,16130
5,5,17218
5,4,19122
4,4,19490
3,4,20034
3,3,20369
2,3,22385
1,3,26299
1,4,26955
1,5,27394
1,6,28346
2,6,28729
3,6,29713
4,6,30146
3,6,31161
3,7,31467
2,7,31875
1,7,32194
0,7,32425
0,6,33123
0,5,33371
0,4,33578
0,3,33866
1,3,34417
2,3,34961
2,2,38065
3,2,39171
4,2,39859
4,1,40194
5,1,40659
5,2,41610
5,3,45346
4,3,45594
5,3,45867
6,3,46323
6,4,46698
