x,y,t
0,0,0
1,0,921
2,0,1834
3,0,1991
4,0,2198
5,0,2359
6,0,2510
6,1,3066
5,1,4240
4,1,4565
4,2,5048
3,2,5565
2,2,5900
2,3,6353
1,3,6759
0,3,6959
0,4,7450
1,4,8009
1,5,8498
0,5,8889
0,6,9273
1,6,9839
2,6,9952
1,6,11455
0,6,11970
0,7,12310
1,7,12910
2,7,13106
3,7,13271
3,6,13718
4,6,14520
3,6,15588
2,6,15764
1,6,15929
0,6,16082
0,5,16430
0,4,16660
0,3,16833
1,3,17379
2,3,17509
3,3,17736
4,3,17889
4,4,19374
3,4,19812
4,4,20096
5,4,20313
6,4,20523
7,4,21001
7,3,21333
7,2,21531
6,2,21999
5,2,22174
4,2,22352
4,3,22876
5,3,23208
6,3,23421
7,3,23596
7,4,24104
7,5,24188
7,6,24494
7,7,25397
6,7,25874
6,6,26226
6,5,26551
5,5,26972
