x,y,t
0,0,0
1,0,3892
2,0,4229
3,0,4707
4,0,5741
4,1,6443
4,2,7352
3,2,7801
2,2,8274
2,3,13369
1,3,13828
0,3,14286
0,4,15297
0,5,15585
0,6,16063
0,7,16622
1,7,17289
2,7,17649
3,7,18122
3,6,18807
4,6,19740
3,6,20611
2,6,20998
1,6,21557
1,5,22219
1,4,22682
1,3,24435
2,3,26321
3,3,26631
4,3,26858
5,3,35236
5,2,36072
5,1,36286
5,0,36513
6,0,38023
6,1,50595
6,2,51286
7,2,51736
7,3,53605
7,4,53950
7,5,54195
7,6,54367
7,7,54561
6,7,55432
6,6,56205
6,5,56453
5,5,58033
5,4,58581
4,4,59698
3,4,59887
4,4,61126
5,4,61405
6,4,61882
6,3,62476
