x,y,t
0,0,0
1,0,2449
2,0,2668
3,0,2866
4,0,3051
5,0,3269
6,0,3471
6,1,3735
6,2,4375
7,2,4561
7,3,4815
7,4,5045
7,5,5271
7,6,5514
7,7,5814
6,7,6100
6,6,6318
6,5,6969
6,4,7203
6,3,8947
5,3,11409
5,2,11684
5,1,11939
4,1,12158
4,2,12453
4,3,12706
4,4,14559
5,4,14757
5,5,14965
5,4,16060
4,4,16391
3,4,16608
3,3,16781
3,2,17034
2,2,17304
2,3,17529
1,3,17779
0,3,18043
0,4,19097
1,4,19347
1,5,19569
0,5,19793
0,6,20021
1,6,20275
2,6,20513
3,6,20724
4,6,21291
3,6,21532
3,7,21723
2,7,21899
1,7,22114
0,7,22290
