x,y,t
0,0,0
1,0,6081
2,0,6581
3,0,6627
4,0,6658
5,0,6689
6,0,6721
6,1,8160
5,1,8993
4,1,9417
4,2,10929
3,2,12137
2,2,12625
2,3,14505
1,3,15633
0,3,15841
0,4,18097
1,4,18625
1,5,19561
0,5,19977
0,6,21770
1,6,22938
0,6,27089
0,7,27522
1,7,28578
2,7,28746
3,7,28954
2,7,30193
2,6,30842
3,6,31986
3,7,32634
3,6,33658
4,6,34994
3,6,40682
2,6,41185
1,6,41216
1,5,42114
1,4,42615
1,3,43074
2,3,44442
3,3,46370
4,3,46872
5,3,46908
6,3,46948
7,3,46976
7,4,47938
7,5,48450
7,6,48482
7,7,48512
6,7,49410
6,6,50554
6,5,51426
5,5,52267
5,4,53674
4,4,54826
3,4,55058
4,4,56066
5,4,56234
6,4,56410
7,4,56594
7,3,57762
7,2,57994
6,2,59115
5,2,59266
