x,y,t
0,0,0
1,0,2095
2,0,2676
3,0,2865
4,0,3104
5,0,3323
6,0,3569
6,1,4264
6,2,4664
7,2,4997
7,3,5237
7,4,5948
7,5,6174
7,6,6377
7,7,6577
6,7,7597
6,6,7944
6,5,8194
6,4,8409
6,3,8769
6,2,11879
6,1,12163
5,1,12642
4,1,16653
4,2,17246
3,2,17592
2,2,17857
2,3,18238
1,3,18494
0,3,18995
0,4,19440
0,5,20422
0,6,20997
0,7,21031
1,7,21338
2,7,21919
3,7,21952
3,6,22277
4,6,22611
3,6,22957
2,6,23314
1,6,23577
1,5,23925
1,4,24210
1,3,24764
2,3,25014
3,3,25559
4,3,25771
5,3,26008
5,2,26470
5,3,26977
5,4,27510
5,5,27865
5,4,28177
4,4,28447
3,4,28664
