x,y,t
0,0,0
1,0,849
2,0,1348
3,0,1381
4,0,1415
5,0,1448
6,0,1480
6,1,1875
5,1,2007
4,1,2277
4,2,2494
3,2,2573
2,2,2760
2,3,3018
1,3,3146
0,3,3408
0,4,3594
1,4,3717
1,5,3884
0,5,4087
0,6,4537
0,7,4980
1,7,5130
1,6,5415
2,6,5617
2,7,5812
3,7,6008
3,6,6256
4,6,6507
3,6,6926
2,6,7067
1,6,7223
1,5,7426
1,4,7607
1,3,7762
2,3,7911
3,3,8462
4,3,8700
4,2,9064
5,2,9346
6,2,9507
7,2,9663
7,3,9821
6,3,9993
5,3,10216
4,3,11489
3,3,11626
3,4,11782
4,4,11936
5,4,12102
6,4,12258
7,4,12423
7,5,12965
6,5,13076
5,5,13259
6,5,13494
6,6,13576
7,6,13713
7,7,13853
6,7,14008
