x,y,t
0,0,0
1,0,2162
2,0,2329
3,0,2780
4,0,2964
4,1,4652
4,2,5988
4,3,6187
4,4,8024
3,4,8860
3,3,9346
3,2,9795
2,2,10583
2,3,10981
1,3,11415
0,3,11800
0,4,12200
1,4,12768
1,5,13352
0,5,13854
0,6,14339
1,6,14805
1,7,15390
0,7,16629
1,7,17011
2,7,17193
2,6,18079
3,6,18413
3,7,18815
3,6,19633
4,6,21020
3,6,22574
2,6,22922
1,6,23089
1,5,23743
1,4,23925
1,3,24108
2,3,24761
3,3,25127
4,3,25310
5,3,25880
5,4,26749
5,5,28453
6,5,30323
6,6,30774
6,7,31190
7,7,32328
7,6,33128
7,5,33313
7,4,33780
6,4,34548
6,3,35818
7,3,38256
7,2,39108
6,2,39663
5,2,40077
5,1,40930
5,0,41095
6,0,42799
6,1,45054
