x,y,t
0,0,0
1,0,1463
2,0,1680
3,0,1880
4,0,2728
5,0,2929
6,0,3095
6,1,3727
5,1,4076
4,1,4276
4,2,5124
3,2,5406
2,2,5609
2,3,6057
1,3,6356
0,3,6621
0,4,7720
1,4,8070
1,5,8435
1,6,11315
2,6,11581
3,6,12428
4,6,12729
3,6,14043
3,7,14326
2,7,14892
1,7,15075
0,7,15375
0,6,15723
0,5,15958
0,4,16740
0,3,17153
1,3,18690
2,3,19201
3,3,19551
4,3,20050
5,3,21183
5,2,21499
6,2,22264
7,2,22912
7,3,23545
6,3,24827
6,4,28868
7,4,29170
7,5,29902
7,6,30251
7,7,30567
6,7,31050
6,6,31416
6,5,31748
5,5,32098
5,4,32482
4,4,32863
3,4,33229
