x,y,t
0,0,0
1,0,6578
2,0,6769
3,0,6972
4,0,7174
4,1,8997
4,2,9695
3,2,9942
2,2,10257
2,3,10684
1,3,10954
0,3,11810
0,4,12169
0,5,12529
0,6,12869
0,7,13227
1,7,13586
2,7,13879
3,7,14195
3,6,14690
4,6,14892
3,6,15252
2,6,15477
1,6,15702
1,5,16039
1,4,16266
1,3,16489
2,3,16759
3,3,17007
3,4,17367
4,4,17659
5,4,18334
5,5,18649
6,5,18919
6,6,19144
6,7,19707
7,7,20000
7,6,20314
7,5,20585
7,4,20990
6,4,21327
6,3,21642
5,3,21934
4,3,22452
5,3,22723
5,2,22969
6,2,23892
7,2,24208
7,3,24477
7,2,25017
6,2,25264
6,1,25489
5,1,25917
5,0,26164
6,0,26434
