x,y,t
0,0,0
1,0,10043
2,0,10217
3,0,10469
4,0,12470
4,1,13086
4,2,13485
3,2,13869
2,2,14152
2,3,18220
1,3,18820
0,3,19036
0,4,19703
0,5,19937
0,6,20117
0,7,20302
1,7,21037
2,7,21218
3,7,21383
3,6,22019
2,6,22503
1,6,22702
1,5,23186
1,4,23520
1,3,26554
2,3,27821
3,3,28303
3,4,28687
3,3,44823
2,3,45171
1,3,45368
1,4,46005
1,5,46205
1,6,46348
2,6,47469
3,6,47651
4,6,47835
3,6,48354
2,6,48517
1,6,48703
1,5,49138
1,4,49354
1,3,49535
2,3,50432
3,3,50635
4,3,52771
4,4,53422
5,4,54923
5,5,55355
6,5,57632
6,6,58205
6,7,58538
7,7,59716
7,6,61036
7,5,61202
7,4,61405
7,3,61587
7,2,61768
6,2,62289
6,1,62609
6,0,62787
5,0,63173
5,1,64022
5,2,64203
5,3,64352
5,4,65005
6,4,66070
6,3,66439
