x,y,t
0,0,0
1,0,58133
2,0,58634
3,0,58713
4,0,58797
5,0,58882
6,0,58966
6,1,69303
5,1,69736
4,1,70078
4,2,70570
5,2,73741
6,2,74092
7,2,74509
7,3,91837
6,3,96110
6,4,96463
7,4,96823
7,5,97229
7,6,97566
7,7,97890
6,7,98262
6,6,98620
6,5,98906
5,5,99307
5,4,99656
5,3,100103
4,3,100474
4,4,100867
3,4,101209
3,3,101572
3,2,101967
2,2,102283
2,3,102629
1,3,103004
0,3,103374
0,4,104401
1,4,104753
1,5,105084
0,5,105448
0,6,113470
0,7,113903
1,7,114286
1,6,114698
2,6,115061
2,7,115389
3,7,115701
3,6,116077
4,6,116471
