x,y,t
0,0,0
1,0,1373
2,0,1611
3,0,1801
4,0,2001
5,0,2202
6,0,2576
6,1,3061
5,1,3421
4,1,3626
4,2,4434
3,2,4828
2,2,5011
2,3,5908
1,3,6273
0,3,6489
0,4,7209
0,5,7600
0,6,7858
0,7,8056
1,7,9797
2,7,9994
3,7,10217
3,6,11884
4,6,12279
3,6,12821
2,6,13047
1,6,13222
0,6,13447
1,6,14060
1,5,14392
1,4,14573
1,3,14746
2,3,16102
3,3,16511
3,4,17388
4,4,18188
5,4,18478
5,5,18945
6,5,19379
7,5,19881
6,5,20783
6,6,21246
6,7,21605
7,7,21931
7,6,22305
7,5,22530
7,4,23002
6,4,23772
7,4,25265
7,3,25678
6,3,26113
6,2,26294
5,2,26502
5,3,27065
4,3,27538
5,3,28659
6,3,28873
7,3,29072
7,2,29364
