x,y,t
0,0,0
1,0,3514
2,0,3721
3,0,3902
4,0,4084
5,0,4335
6,0,4804
6,1,5148
6,2,5564
7,2,6565
7,3,6917
7,4,7217
7,5,7564
7,6,7835
7,7,8410
6,7,8894
6,6,9547
6,5,13236
6,4,14222
6,3,16413
5,3,18242
5,2,18655
5,1,19223
4,1,19694
4,2,20329
3,2,21133
2,2,21632
2,3,23595
1,3,23849
0,3,27124
0,4,27490
0,5,27710
0,6,27929
0,7,28493
1,7,28817
2,7,29067
3,7,29334
3,6,29891
4,6,30198
3,6,30633
2,6,30863
1,6,31158
1,5,31474
1,4,31696
1,3,32215
2,3,32579
3,3,32910
3,4,33981
4,4,34305
4,3,34849
5,3,35203
5,4,35608
5,5,35847
