x,y,t
0,0,0
1,0,1806
2,0,2190
3,0,2482
4,0,2811
5,0,3142
6,0,3476
6,1,4643
6,2,5291
7,2,5714
7,3,6211
7,4,6570
7,5,6955
7,6,7359
7,7,7774
6,7,10630
6,6,11925
6,5,12298
6,4,12691
6,3,13078
6,2,13529
6,1,13929
5,1,15232
4,1,15646
4,2,16962
4,3,18116
3,3,23908
3,2,24798
2,2,25731
2,3,27045
1,3,27928
0,3,28368
0,4,29229
0,5,29641
0,6,29986
0,7,30329
1,7,31378
2,7,31777
3,7,32207
3,6,33180
4,6,33749
3,6,34904
2,6,35720
1,6,36111
1,5,37075
1,4,37598
1,3,38218
2,3,39023
3,3,39597
4,3,40012
5,3,40696
5,2,41752
5,3,42892
5,4,43327
5,5,44408
5,4,45500
4,4,46004
3,4,46443
