x,y,t
0,0,0
1,0,25967
2,0,26471
3,0,26694
4,0,27711
5,0,28143
6,0,28893
6,1,29803
6,2,31087
7,2,32553
7,3,33435
7,4,33682
7,5,33955
7,6,34267
7,7,34476
6,7,35536
6,6,36337
6,5,36763
6,4,37223
6,3,38177
5,3,39211
5,2,39794
5,1,40313
4,1,41129
4,2,42048
4,3,42464
4,4,43220
5,4,43703
5,5,44340
5,4,45220
4,4,46105
3,4,46721
3,3,47951
3,2,49038
2,2,50184
2,3,51103
1,3,52031
0,3,52849
0,4,53618
1,4,54746
1,5,55589
0,5,56453
0,6,57190
1,6,57947
1,7,58716
0,7,59359
1,7,60144
2,7,60596
3,7,61190
3,6,61832
2,6,62694
3,6,63194
4,6,63627
