x,y,t
0,0,0
1,0,4546
2,0,4950
3,0,5572
4,0,10605
4,1,11871
5,1,12690
5,0,13350
6,0,13910
6,1,14463
6,2,15845
7,2,16336
7,3,17654
7,4,17993
7,5,18237
7,6,18491
7,7,18760
6,7,19181
6,6,19635
6,5,20643
6,4,20918
6,3,21193
5,3,21755
5,2,22330
4,2,22987
3,2,23345
2,2,30978
2,3,31577
3,3,36690
4,3,37217
4,4,39300
5,4,39769
5,5,40308
5,4,41862
4,4,42268
3,4,42537
3,3,42907
2,3,43283
1,3,43703
0,3,43950
0,4,44460
1,4,45176
1,5,46207
1,6,46858
2,6,47523
3,6,48110
4,6,48423
3,6,49556
3,7,49933
2,7,50354
1,7,50597
0,7,50844
0,6,51275
0,5,51500
