x,y,t
0,0,0
1,0,1467
2,0,1690
3,0,1911
4,0,2174
5,0,2447
6,0,2853
6,1,3212
6,2,3798
7,2,4356
7,3,4721
7,4,4975
7,5,5180
7,6,5384
7,7,5623
6,7,7042
6,6,7400
6,5,7662
6,4,7922
6,3,8214
6,2,8761
5,2,9500
5,1,9899
4,1,10416
4,2,11211
3,2,11561
2,2,11818
2,3,12382
1,3,13003
0,3,13372
0,4,15811
0,5,16147
0,6,16428
0,7,16777
1,7,17177
1,6,18520
1,5,18918
1,4,20677
1,5,23290
1,6,23557
1,7,23799
2,7,24080
3,7,24304
3,6,25790
4,6,26145
3,6,27653
2,6,28017
1,6,29211
1,5,30306
1,4,30544
1,3,30827
2,3,31280
3,3,31673
4,3,32023
5,3,32393
5,4,32850
5,5,33271
5,4,34739
4,4,35005
3,4,35343
