x,y,t
0,0,0
1,0,7006
2,0,7362
3,0,7750
4,0,8645
4,1,9761
4,2,10969
3,2,11903
2,2,12419
2,3,14832
1,3,15601
0,3,16219
0,4,17118
1,4,17969
1,5,18777
0,5,19579
0,6,22820
0,7,23784
1,7,24793
1,6,25384
2,6,28887
2,7,30444
3,7,31460
3,6,33817
4,6,36643
3,6,37600
2,6,37988
1,6,39052
1,5,39858
1,4,40244
1,3,40565
2,3,41532
3,3,41914
3,4,44533
4,4,46250
5,4,47293
5,5,48116
6,5,49792
6,6,50857
6,7,51383
7,7,51931
7,6,53023
7,5,53539
7,4,54225
6,4,55000
6,3,58049
6,2,61078
7,2,62874
7,3,64222
6,3,65222
5,3,65863
4,3,66305
5,3,66905
5,2,68157
5,1,68631
5,0,69080
6,0,70099
6,1,71699
