x,y,t
0,0,0
1,0,4756
2,0,4919
3,0,5102
4,0,5268
5,0,5458
6,0,5825
6,1,6740
6,2,7885
7,2,8639
7,3,10290
7,4,10505
7,5,10687
7,6,10886
7,7,11122
6,7,12255
6,6,16223
6,5,16402
6,4,16570
6,3,16755
5,3,20239
5,2,22040
5,1,22204
4,1,23320
4,2,24555
3,2,25010
2,2,25223
2,3,26116
1,3,26808
0,3,27155
0,4,34275
0,5,34472
0,6,34641
0,7,34841
1,7,36378
2,7,36590
3,7,36771
3,6,37776
2,6,38391
1,6,38608
1,5,39540
1,4,39757
1,3,40741
2,3,41490
3,3,41708
4,3,41904
3,3,43507
3,4,43828
4,4,44795
5,4,44989
6,4,45173
5,4,46209
5,5,47024
5,4,51176
5,3,51376
5,2,51590
4,2,52674
3,2,53479
3,3,54392
3,4,54572
3,3,55643
2,3,56010
1,3,56228
0,3,56422
0,4,58078
0,5,58877
0,6,59327
1,6,59975
2,6,60143
3,6,60324
4,6,60509
