x,y,t
0,0,0
1,0,37736
2,0,38001
3,0,38252
4,0,38484
5,0,38768
6,0,39702
6,1,40734
5,1,45369
4,1,45669
4,2,46586
5,2,46985
6,2,47235
7,2,47619
7,3,48368
7,4,48619
7,5,48852
7,6,49119
7,7,49402
6,7,50852
6,6,51769
6,5,53536
5,5,59035
5,4,59802
6,4,60604
6,3,61020
5,3,61837
4,3,62387
4,4,64170
3,4,64704
3,3,65787
3,2,66853
2,2,67604
2,3,68403
1,3,68854
1,4,88489
1,5,89006
1,6,89406
2,6,89905
3,6,90155
4,6,90439
3,6,91139
3,7,91506
2,7,92022
1,7,92272
0,7,92489
0,6,93022
0,5,93272
0,4,93489
0,3,93772
