x,y,t
0,0,0
1,0,2080
2,0,2344
3,0,2575
4,0,2798
5,0,3015
6,0,3423
6,1,12547
6,2,12691
5,2,13250
4,2,13482
4,1,13945
5,1,14249
5,2,14746
4,2,15041
3,2,15265
2,2,15521
2,3,15833
1,3,16105
0,3,16297
0,4,16889
1,4,17175
1,5,17463
0,5,17775
0,6,18080
1,6,18408
2,6,18696
3,6,19175
4,6,19574
3,6,20056
3,7,20431
2,7,20766
1,7,20951
0,7,21103
0,6,21486
0,5,21702
0,4,21894
0,3,22198
0,4,24085
1,4,24461
1,3,25316
2,3,25675
3,3,25884
4,3,26399
5,3,26429
6,3,26460
7,3,26492
7,2,26995
7,3,27451
7,4,27666
7,5,27859
7,6,28027
7,7,28186
6,7,28523
6,6,28746
6,5,28970
6,4,29131
5,4,29546
5,5,29922
5,4,30290
4,4,30562
3,4,30721
