x,y,t
0,0,0
1,0,1021
2,0,1220
3,0,1404
4,0,1620
5,0,2024
6,0,2803
6,1,3855
6,2,5239
7,2,5604
7,3,6004
7,4,6255
7,5,6488
7,6,6770
7,7,7101
6,7,7454
6,6,7788
6,5,8105
6,4,8488
6,3,9855
5,3,10822
5,4,11972
5,5,12322
5,4,12892
5,3,13289
5,2,13656
5,1,14005
4,1,14406
4,2,15189
4,3,15506
4,4,16856
3,4,17189
3,3,18656
3,2,19054
2,2,19424
2,3,19907
1,3,20257
0,3,20673
0,4,21040
0,5,21340
0,6,21740
0,7,25458
1,7,25809
2,7,26041
1,7,28008
1,6,28259
1,5,28492
1,4,28758
1,5,29092
1,6,30676
2,6,31507
2,7,31859
3,7,32192
3,6,32509
4,6,32843
