x,y,t
0,0,0
1,0,5011
2,0,5182
3,0,5338
4,0,5516
5,0,5672
6,0,5859
6,1,6657
6,2,7676
7,2,7878
7,3,9821
7,4,10001
7,5,10185
7,6,10360
7,7,10562
6,7,11118
6,6,11528
6,5,11705
7,5,11906
7,4,12160
7,5,13314
6,5,13536
6,4,14178
6,3,14527
5,3,15255
5,2,15681
5,1,16080
4,1,16841
4,2,17208
3,2,17885
2,2,18453
3,2,24962
3,3,25131
4,3,27195
4,4,27853
5,4,28285
5,5,29225
5,4,29530
4,4,30218
3,4,30410
3,3,31673
3,2,31871
3,3,32680
2,3,32874
1,3,33049
0,3,33533
0,4,34806
0,5,35004
0,6,35187
0,7,35372
1,7,36863
2,7,37045
3,7,37218
3,6,38369
4,6,39072
3,6,39422
2,6,39594
1,6,39768
1,5,40457
1,4,40587
