x,y,t
0,0,0
1,0,1037
2,0,1198
3,0,1345
4,0,1558
5,0,1912
6,0,2374
6,1,2699
5,1,2961
4,1,3147
4,2,4038
3,2,4346
2,2,4501
2,3,4756
1,3,4980
0,3,5165
0,4,5470
0,5,5802
0,6,5976
0,7,6420
1,7,6688
1,6,6963
1,5,7099
1,4,7285
1,3,7645
2,3,7890
3,3,8043
4,3,8189
5,3,8460
5,2,8677
6,2,9682
7,2,9938
7,3,10471
6,3,10739
6,4,11334
7,4,11927
7,5,12430
7,6,12836
7,7,13130
6,7,13456
6,6,13746
6,5,14022
5,5,14323
5,4,14611
4,4,14936
4,3,15240
3,3,15675
3,4,15998
3,3,16359
2,3,16655
1,3,16892
1,4,17178
1,5,17340
1,6,17493
2,6,17765
3,6,17919
4,6,18078
3,6,18503
3,7,19065
2,7,19726
