x,y,t
0,0,0
1,0,17749
2,0,17949
3,0,18167
4,0,19951
5,0,20149
6,0,20432
6,1,21215
5,1,22111
4,1,22595
4,2,26315
3,2,27066
2,2,27528
3,2,28317
4,2,28682
5,2,29247
6,2,29711
7,2,30182
7,3,30696
6,3,31546
5,3,31814
4,3,32066
3,3,32348
2,3,32631
1,3,33063
0,3,34267
0,4,35399
1,4,36315
1,5,39513
0,5,40398
0,6,41281
1,6,49947
2,6,50380
3,6,50828
4,6,51480
3,6,53279
3,7,53679
2,7,54312
1,7,54596
0,7,54779
0,6,56014
0,5,56212
0,4,56446
0,3,56713
1,3,57765
2,3,58130
3,3,58543
3,4,59413
4,4,60412
5,4,60763
6,4,61211
7,4,61694
7,5,63346
6,5,65146
5,5,65528
6,5,66311
6,6,67228
7,6,67629
7,7,68529
6,7,69162
