x,y,t
0,0,0
1,0,6053
2,0,6278
3,0,6609
4,0,7057
4,1,7426
4,2,7846
3,2,8283
2,2,8776
2,3,9267
1,3,9663
0,3,10034
0,4,10667
1,4,11153
1,5,11590
0,5,12038
0,6,12453
1,6,12865
0,6,13793
0,7,14113
1,7,14485
2,7,14788
2,6,15243
3,6,15644
3,7,16374
3,6,16799
4,6,17169
3,6,17860
2,6,18143
1,6,18474
1,5,18838
1,4,19044
1,3,19223
2,3,19724
3,3,19903
4,3,20065
3,3,20745
3,4,21091
4,4,21491
4,3,22606
4,2,23106
4,1,23136
4,0,23166
5,0,23772
6,0,23996
6,1,24651
5,1,24940
5,2,25273
5,3,25773
5,4,25802
5,5,25833
6,5,26507
6,4,27080
6,3,27582
6,2,27613
6,1,27644
6,0,27676
6,1,28470
6,2,28737
7,2,29057
7,3,29466
7,4,29968
7,5,30002
7,6,30028
7,7,30066
6,7,30766
6,6,31057
