x,y,t
0,0,0
1,0,1280
2,0,1489
3,0,1692
4,0,1872
5,0,2052
6,0,2292
6,1,3120
6,2,3528
7,2,3824
7,3,4584
7,4,4928
7,5,5184
7,6,5416
7,7,5620
6,7,6164
6,6,6784
6,5,7300
6,4,7628
6,3,8056
5,3,8908
5,2,9476
5,1,9828
4,1,10197
4,2,10640
3,2,11213
2,2,11520
2,3,26106
3,3,26454
4,3,26874
4,4,27405
5,4,27794
5,5,28290
5,4,30026
4,4,30454
3,4,30838
3,3,31418
2,3,31650
1,3,31958
0,3,32538
0,4,33646
1,4,33870
1,5,34414
0,5,34705
0,6,35366
0,7,39358
1,7,39730
1,6,40166
2,6,40617
2,7,41054
3,7,41406
3,6,41906
4,6,42246
