x,y,t
0,0,0
1,0,3231
2,0,3580
3,0,3880
4,0,4245
5,0,4596
6,0,6046
6,1,6477
5,1,7143
4,1,7542
4,2,13553
3,2,14020
2,2,14401
2,3,14768
1,3,15184
0,3,15467
0,4,15898
0,5,16233
0,6,16549
0,7,16965
1,7,17431
2,7,22659
3,7,23058
3,6,23525
4,6,24607
3,6,25006
2,6,25289
1,6,25689
1,5,26238
1,4,26604
1,3,27220
2,3,28785
3,3,29184
3,4,30100
4,4,31532
5,4,31965
5,5,32365
6,5,32779
6,6,33281
6,7,34361
7,7,34727
7,6,35277
7,5,35644
7,4,36044
7,3,38024
7,2,38456
6,2,38889
6,3,39405
6,4,39804
5,4,40904
5,3,41220
5,2,41571
5,3,44117
4,3,44450
