x,y,t
0,0,0
1,0,3368
2,0,3874
3,0,3899
4,0,3928
5,0,3959
6,0,3994
6,1,5703
6,2,6207
6,3,6235
6,4,6266
6,5,6293
6,6,6324
6,7,6354
7,7,6857
7,6,7713
7,5,8219
7,4,8250
7,3,8394
7,2,8569
6,2,9253
5,2,11181
5,1,12124
4,1,12662
4,2,13707
3,2,14059
2,2,14474
2,3,15076
1,3,15602
0,3,15977
0,4,16604
0,5,17109
0,6,17139
0,7,17172
1,7,17679
1,6,18963
1,5,19467
1,4,19494
1,5,21201
1,6,21882
1,7,22099
2,7,22599
3,7,22851
3,6,26206
4,6,26598
3,6,27121
2,6,27435
1,6,28166
0,6,28420
0,5,28987
0,4,29235
0,3,29416
1,3,30212
2,3,30456
3,3,30638
4,3,31259
5,3,31485
5,4,31984
4,4,32443
3,4,32729
4,4,33233
5,4,33461
6,4,33722
6,5,34873
5,5,35429
