x,y,t
0,0,0
1,0,12568
2,0,12800
3,0,13017
4,0,13351
5,0,14669
6,0,15101
6,1,15852
6,2,16418
7,2,17035
7,3,17802
7,4,18102
7,5,18435
7,6,18818
7,7,19353
6,7,19869
6,6,20519
6,5,20935
6,4,21385
6,3,22003
5,3,26936
5,2,31670
5,1,32220
4,1,32870
4,2,33337
3,2,34088
2,2,34637
2,3,37087
1,3,37519
2,3,39604
3,3,39871
4,3,40088
4,4,41221
5,4,41638
5,5,42155
5,4,42855
4,4,43405
3,4,43622
3,3,44105
2,3,44820
1,3,45238
0,3,45487
0,4,46639
0,5,46872
0,6,47039
0,7,47222
1,7,48356
2,7,48656
3,7,49072
3,6,49855
4,6,50656
3,6,51074
2,6,51239
1,6,51506
1,5,52056
1,4,52406
