x,y,t
0,0,0
1,0,1051
2,0,1202
3,0,1332
4,0,1465
5,0,2116
6,0,2265
6,1,2882
5,1,3381
4,1,3548
4,2,4578
3,2,4929
2,2,5078
2,3,5444
1,3,5777
0,3,5908
0,4,6276
1,4,6575
1,5,6875
0,5,7191
0,6,7459
0,7,8290
1,7,8772
1,6,9055
2,6,9321
2,7,9638
3,7,11767
3,6,12118
4,6,12849
3,6,13367
2,6,13515
1,6,13646
1,5,14313
1,4,14496
1,3,14647
2,3,16095
3,3,16242
4,3,16577
5,3,17842
5,2,18158
6,2,18873
7,2,20054
7,3,20355
6,3,21070
5,3,22667
4,3,22815
3,3,22963
2,3,23096
3,3,24048
3,4,24481
4,4,24814
5,4,24962
6,4,25078
7,4,25212
7,5,26462
7,6,26612
7,7,26994
6,7,27527
6,6,27859
6,5,28009
5,5,28441
