x,y,t
0,0,0
1,0,889
2,0,1586
3,0,1770
4,0,2507
4,1,2872
4,2,3145
3,2,3506
2,2,3720
2,3,4149
1,3,4477
0,3,6073
0,4,6381
1,4,7560
1,5,7925
0,5,8340
0,6,9001
0,7,12047
1,7,12390
2,7,12905
3,7,13431
3,6,13583
3,7,13616
3,6,14010
2,6,14087
1,6,14339
1,5,14450
0,5,14505
1,5,14631
0,5,14878
1,5,15006
1,4,15167
1,3,15693
2,3,15886
3,3,16411
4,3,16448
5,3,16483
6,3,16517
7,3,16545
7,2,16862
6,2,17577
6,1,17847
6,0,18151
5,0,18488
5,1,19108
5,2,19268
5,3,19413
5,4,19581
5,5,19737
6,5,20369
7,5,20571
7,6,21025
7,7,21200
7,6,21653
6,6,21860
6,5,22039
5,5,22152
6,5,23128
6,6,23376
6,7,23555
6,6,24004
6,5,24158
6,4,24351
7,4,24739
6,4,25023
5,4,25550
4,4,25582
3,4,25618
3,3,25959
2,3,26284
1,3,27037
1,4,27323
1,5,27515
1,6,27654
2,6,27943
3,6,28473
4,6,28507
