x,y,t
0,0,0
1,0,18858
2,0,19041
3,0,19289
4,0,19594
5,0,19881
6,0,20233
6,1,20770
5,1,21089
4,1,21578
4,2,22521
5,2,24186
6,2,24537
7,2,24945
7,3,28729
7,4,29666
7,5,29881
7,6,30097
7,7,30345
6,7,30714
6,6,31066
6,5,31385
5,5,33698
5,4,34161
6,4,34577
6,3,34890
5,3,35305
4,3,36250
4,4,36834
3,4,37249
3,3,37778
3,2,38121
2,2,38529
2,3,38882
1,3,39346
0,3,40570
0,4,40906
1,4,41209
1,5,42185
0,5,42465
0,6,42921
1,6,43458
0,6,45081
0,7,45321
1,7,45770
2,7,47530
2,6,48122
2,7,50386
3,7,50602
3,6,50890
4,6,51297
