x,y,t
0,0,0
1,0,56487
2,0,56986
3,0,57509
4,0,58017
5,0,58539
6,0,59037
6,1,62572
6,2,64764
7,2,65290
7,3,66167
7,4,67551
7,5,68285
7,6,68845
7,7,69460
6,7,69953
6,6,70507
6,5,71956
5,5,72472
5,4,73391
4,4,73888
3,4,74615
3,3,75145
2,3,75698
1,3,77024
0,3,89531
0,4,90797
0,5,91331
0,6,92579
0,7,94979
1,7,95644
2,7,96490
3,7,97189
3,6,98065
4,6,99243
3,6,99632
2,6,100453
1,6,101076
1,5,101601
1,4,102163
1,3,103539
2,3,103997
2,2,104729
3,2,105556
3,3,111708
3,4,112434
4,4,112769
5,4,113252
6,4,113709
6,3,114122
5,3,114603
4,3,115124
4,2,115541
5,2,116518
5,1,116970
4,1,117408
