x,y,t
0,0,0
1,0,4506
2,0,4763
3,0,5012
4,0,5643
4,1,6479
4,2,7219
3,2,7669
2,2,8738
2,3,9861
1,3,10295
0,3,10633
0,4,11402
0,5,20071
0,6,20386
0,7,20903
1,7,21275
2,7,21671
3,7,22235
3,6,22652
4,6,23069
3,6,23732
2,6,24168
1,6,26282
1,5,26671
1,4,27185
1,3,27794
2,3,28259
3,3,28747
3,4,31892
4,4,34569
5,4,36321
5,5,36724
6,5,37965
6,6,38405
6,7,38794
7,7,39169
7,6,39718
7,5,39990
7,4,40324
6,4,41375
6,3,44852
7,3,48135
7,2,48672
6,2,49290
6,1,49937
6,0,50428
5,0,50871
5,1,51319
5,2,51680
5,3,52055
4,3,52386
