x,y,t
0,0,0
1,0,2326
2,0,2762
3,0,2797
4,0,3243
5,0,3674
6,0,3709
6,1,5023
5,1,6207
4,1,6830
4,2,9202
3,2,10196
2,2,10827
3,2,12542
4,2,12971
5,2,13018
6,2,13049
7,2,13084
7,3,14147
6,3,15023
5,3,15459
4,3,15494
3,3,15529
2,3,15568
1,3,15602
0,3,15637
0,4,19716
1,4,20902
1,3,21522
2,3,22609
3,3,23739
3,4,24092
4,4,24600
5,4,25030
6,4,25068
7,4,25101
7,5,27368
7,6,28913
7,7,29339
6,7,30303
6,6,31310
6,5,31679
5,5,33068
5,4,38936
5,3,39472
4,3,40573
3,3,41003
2,3,41038
1,3,41073
0,3,41110
0,4,42239
0,5,42674
0,6,42704
0,7,42739
1,7,44300
2,7,44736
3,7,44773
3,6,46357
4,6,47289
3,6,47816
2,6,48233
1,6,48836
1,5,50595
