x,y,t
0,0,0
1,0,1496
2,0,1730
3,0,1931
4,0,2162
5,0,2380
6,0,2824
6,1,3795
6,2,4995
7,2,5424
7,3,6296
7,4,6477
7,5,6712
7,6,6893
7,7,7095
6,7,8279
6,6,8680
6,5,8932
6,4,10262
6,3,10674
5,3,12679
5,4,14595
5,5,15056
5,4,15490
4,4,15861
3,4,16245
3,3,17495
4,3,18779
4,2,19128
5,2,20662
5,1,21016
4,1,21845
4,2,22395
3,2,22761
2,2,23029
2,3,23829
1,3,24146
0,3,24512
0,4,25295
1,4,26029
1,5,26528
0,5,26945
0,6,27495
0,7,28778
1,7,29546
2,7,29895
3,7,30246
3,6,30929
4,6,31213
3,6,31762
2,6,31996
1,6,32196
