x,y,t
0,0,0
1,0,4835
2,0,5135
3,0,5368
4,0,5743
5,0,6151
6,0,6567
6,1,8484
5,1,11836
4,1,12336
4,2,13986
3,2,19836
2,2,20370
2,3,21303
1,3,22352
0,3,23070
0,4,24603
1,4,25169
1,5,25913
0,5,26752
0,6,27553
0,7,32438
1,7,33454
1,6,34170
2,6,36887
2,7,37522
3,7,40822
3,6,41471
4,6,44788
3,6,52124
2,6,52824
1,6,54806
1,5,55623
1,4,56038
1,3,56440
2,3,57222
3,3,58306
3,4,59073
4,4,59951
4,3,60853
5,3,63740
5,2,64340
6,2,65270
7,2,66190
7,3,68840
7,4,69560
7,5,69907
7,6,70190
7,7,70490
6,7,72275
6,6,73340
6,5,74007
5,5,76841
5,4,77641
6,4,79741
6,3,80725
