x,y,t
0,0,0
1,0,7034
2,0,7370
3,0,7649
4,0,7947
5,0,8299
6,0,8736
6,1,28496
5,1,32262
4,1,32658
4,2,34465
3,2,35538
2,2,35983
2,3,39193
1,3,40231
0,3,40945
1,3,52928
2,3,53309
3,3,53795
4,3,54121
5,3,58511
5,2,59471
6,2,60184
7,2,61167
7,3,62599
7,4,62871
7,5,63098
7,6,63309
7,7,63532
6,7,64221
6,6,65650
6,5,65922
6,4,66185
6,3,66478
6,4,67390
6,5,71461
5,5,72487
5,4,73624
4,4,74889
3,4,75267
3,3,76287
2,3,77046
1,3,77501
1,4,79244
0,4,80075
0,5,81039
1,5,82830
0,5,86053
0,6,86935
1,6,88213
2,6,88470
3,6,88790
4,6,89144
3,6,90073
3,7,90835
2,7,91605
1,7,91862
0,7,92120
