x,y,t
0,0,0
1,0,2358
2,0,2772
3,0,2970
4,0,3138
5,0,3323
6,0,3519
6,1,4250
5,1,4826
4,1,5031
4,2,7030
3,2,7806
2,2,8231
2,3,9271
1,3,9963
0,3,10308
0,4,11658
0,5,11966
0,6,14321
0,7,14798
1,7,16858
2,7,19358
3,7,19881
3,6,21155
4,6,22071
3,6,23154
2,6,23645
1,6,24141
1,5,25886
1,4,26417
1,3,27938
2,3,29137
3,3,29919
3,4,30662
4,4,31205
5,4,31701
5,5,32355
6,5,32858
6,6,33535
6,7,33971
7,7,34567
7,6,35306
7,5,35576
7,4,35766
6,4,37161
6,3,38607
7,3,39663
7,2,40582
6,2,41671
5,2,42127
5,3,43014
4,3,43424
