x,y,t
0,0,0
1,0,20868
2,0,21050
3,0,21235
4,0,21434
5,0,21713
6,0,22034
6,1,22849
6,2,37077
7,2,37710
7,3,38392
6,3,39258
5,3,39490
5,2,40272
5,1,40601
4,1,41171
4,2,42885
4,3,43436
3,3,43999
3,2,44645
2,2,45347
2,3,46365
1,3,47209
0,3,52551
0,4,53402
1,4,53784
1,5,54284
0,5,54996
0,6,67095
0,7,67567
1,7,68978
2,7,69425
3,7,69655
3,6,70421
4,6,70770
3,6,71353
2,6,71602
1,6,71970
1,5,72534
1,4,72767
1,3,73034
2,3,74764
3,3,75185
3,4,75734
4,4,77633
5,4,78031
6,4,81125
7,4,81491
7,5,81941
6,5,83671
5,5,84105
6,5,85019
6,6,85762
6,7,86135
7,7,86483
7,6,86949
