x,y,t
0,0,0
1,0,8534
2,0,8847
3,0,9154
4,0,9623
4,1,12373
5,1,13250
5,0,14075
6,0,14972
6,1,15925
6,2,20349
7,2,21151
7,3,22181
7,4,27194
7,5,27421
7,6,27626
7,7,27790
6,7,28489
6,6,28914
6,5,29119
6,4,29329
6,3,29507
5,3,41651
5,4,42949
5,5,43259
5,4,44883
4,4,45725
3,4,53410
3,3,54627
4,3,55423
5,3,55981
5,2,56645
4,2,57503
3,2,57681
2,2,57864
2,3,58599
1,3,58933
0,3,59856
0,4,60734
1,4,62493
1,5,63849
0,5,64640
0,6,66118
0,7,67898
1,7,68576
1,6,68946
2,6,69888
2,7,70547
3,7,71244
3,6,71640
4,6,72224
