x,y,t
0,0,0
1,0,9410
2,0,9585
3,0,11097
4,0,11225
4,1,11521
5,1,11729
5,0,11902
6,0,12121
6,1,12329
6,2,12561
7,2,12769
7,3,12977
7,4,13177
7,5,13409
7,6,13649
7,7,13825
6,7,14066
6,6,14305
6,5,14521
5,5,15137
5,4,15377
6,4,15649
6,3,15875
5,3,16113
5,2,16642
4,2,16985
4,3,17881
4,4,18058
3,4,18241
3,3,18617
3,2,18777
2,2,19001
2,3,19233
1,3,19450
0,3,19625
0,4,19889
0,5,20049
0,6,20249
0,5,22060
0,4,22242
1,4,22474
1,5,22681
1,6,23297
0,6,23473
0,7,23649
1,7,23785
2,7,24145
2,6,24745
3,6,25009
3,7,25241
3,6,25426
4,6,25553
