x,y,t
0,0,0
1,0,5625
2,0,5968
3,0,6199
4,0,6464
5,0,6699
6,0,6985
6,1,8994
5,1,12109
4,1,12594
4,2,13939
3,2,15070
2,2,15929
3,2,16958
4,2,17160
5,2,17351
6,2,18037
7,2,19162
7,3,20186
7,4,20580
7,5,20810
7,6,21029
7,7,21256
6,7,22914
6,6,23835
6,5,24071
6,4,24274
6,3,24477
6,2,25288
6,3,26864
6,4,27138
5,4,28084
5,3,29435
4,3,31302
3,3,31809
2,3,32689
1,3,33256
0,3,34485
0,4,35631
1,4,36701
0,4,38917
0,5,40413
0,6,40917
0,7,41533
1,7,47676
2,7,48282
3,7,49124
3,6,49991
4,6,50731
3,6,52119
2,6,52713
1,6,53534
1,5,54785
1,4,56036
1,3,57024
2,3,58905
3,3,59156
3,4,62004
4,4,62890
5,4,64439
5,5,64928
