x,y,t
0,0,0
1,0,12245
2,0,12437
3,0,12597
4,0,13028
4,1,13413
5,1,13797
5,0,14060
6,0,14396
6,1,14717
6,2,15828
7,2,16148
7,3,16492
7,4,16676
7,5,16828
7,6,17005
7,7,17181
6,7,17556
6,6,17869
6,5,18052
6,4,22901
6,3,23269
5,3,23620
5,2,23861
4,2,25318
3,2,25566
2,2,28460
2,3,30268
1,3,30892
0,3,31204
0,4,31540
0,5,31772
0,6,31973
0,7,32164
1,7,32596
2,7,32804
3,7,33069
3,6,33412
4,6,33693
3,6,34083
2,6,34356
1,6,34787
1,5,35011
1,4,35276
1,3,35724
2,3,36052
3,3,36235
4,3,36428
3,3,43100
3,4,43308
4,4,43693
5,4,43971
5,5,44221
