x,y,t
0,0,0
1,0,2686
2,0,2919
3,0,3119
4,0,3336
5,0,3868
6,0,7169
6,1,9687
6,2,10420
7,2,11487
7,3,13605
7,4,13954
7,5,14188
7,6,14405
7,7,15088
6,7,16072
6,6,17089
6,5,17356
6,4,17588
6,3,17772
5,3,23174
4,3,23874
3,3,24124
2,3,24358
1,3,24592
0,3,25041
0,4,26608
0,5,26875
0,6,27109
0,7,27608
1,7,28909
1,6,35978
1,5,37777
1,4,38277
1,3,39511
2,3,42762
2,2,43743
3,2,46345
4,2,46712
5,2,46897
5,1,47842
4,1,48329
4,2,49947
4,3,50414
4,4,50747
5,4,53914
5,5,54664
5,4,58598
5,5,61082
5,4,62466
4,4,63166
3,4,65384
3,3,67200
2,3,67833
1,3,68198
1,4,68947
1,5,70967
1,6,71217
1,7,71434
2,7,73518
3,7,73918
2,7,75819
2,6,77002
3,6,78653
4,6,78886
