x,y,t
0,0,0
1,0,1187
2,0,1354
3,0,1537
4,0,1685
5,0,1871
6,0,2238
6,1,3055
5,1,3373
4,1,3537
5,1,7526
6,1,7690
6,2,8343
7,2,9496
6,2,9911
5,2,10227
4,2,10461
3,2,10625
2,2,10845
2,3,12246
1,3,12546
0,3,12814
0,4,13931
1,4,14197
1,5,14531
0,5,14865
0,6,15248
0,7,16233
1,7,17033
1,6,17436
1,7,18417
2,7,18667
3,7,18968
3,6,19652
4,6,20552
3,6,20819
2,6,21119
1,6,22003
1,5,22687
1,4,22853
1,3,23187
2,3,23856
3,3,24019
4,3,24203
5,3,24350
6,3,24536
6,4,25556
6,3,26490
7,3,27292
7,4,27591
6,4,28009
5,4,28172
4,4,28392
3,4,28709
4,4,29309
5,4,29624
5,5,30142
6,5,30409
7,5,30693
7,6,31411
6,6,32191
6,7,32478
7,7,32778
